시군구,평수,단지명,평단가,계약년월
서울특별시 강남구 청담동,8.579757575757576,청담신원아침도시마인,3473.291609567269,202202
서울특별시 강남구 청담동,14.984030303030304,청담신원아침도시마인,5505.861796296259,202202
서울특별시 강남구 청담동,10.88030303030303,휴먼스타빌,7352.736387689736,202202
서울특별시 강동구 강일동,25.615151515151517,강일리버파크6단지,4294.333372767064,202202
서울특별시 강동구 고덕동,17.894545454545455,고덕그라시움,7784.495021337127,202202
서울특별시 강동구 고덕동,25.468484848484852,고덕그라시움,7420.936154010898,202202
서울특별시 강동구 길동,4.806060606060607,강동렘브란트,2476.0403530895333,202202
서울특별시 강동구 길동,4.806060606060607,강동렘브란트,2184.7414880201763,202202
서울특별시 강동구 길동,4.233333333333333,강동와이시티,2220.472440944882,202202
서울특별시 강동구 길동,3.784848484848485,강동큐브,2721.377101681345,202202
서울특별시 강동구 길동,3.784848484848485,강동큐브,4095.276220976781,202202
서울특별시 강동구 길동,3.784848484848485,강동큐브,2906.3250600480383,202202
서울특별시 강동구 길동,3.793939393939394,강동큐브(2차),3031.150159744409,202202
서울특별시 강동구 길동,4.581818181818182,강동큐브(2차),2488.095238095238,202202
서울특별시 강동구 길동,3.793939393939394,강동큐브(2차),2899.361022364217,202202
서울특별시 강동구 길동,11.015151515151516,다성이즈빌,3132.0495185694635,202202
서울특별시 강동구 길동,5.212121212121212,다성이즈빌(349-1),2647.6744186046512,202202
서울특별시 강동구 길동,23.203030303030303,예전이룸1차,2779.809324800836,202202
서울특별시 강동구 길동,23.203030303030303,예전이룸1차,2736.7115058116756,202202
서울특별시 강동구 길동,4.392424242424243,청광플러스원큐브2차,2595.3777164539497,202202
서울특별시 강동구 둔촌동,14.575757575757576,동아,4150.727650727651,202202
서울특별시 강동구 둔촌동,25.72727272727273,둔촌푸르지오,5189.045936395759,202202
서울특별시 강동구 둔촌동,17.166666666666668,청호뜨레피움퍼스트아파트,3495.145631067961,202202
서울특별시 강동구 둔촌동,21.0,현대3,4285.714285714285,202202
서울특별시 강동구 둔촌동,34.81818181818182,현대4,3532.6370757180157,202202
서울특별시 강동구 명일동,15.054545454545455,래미안솔베뉴,7971.014492753623,202202
서울특별시 강동구 상일동,18.172727272727272,고덕숲아이파크,6658.329164582291,202202
서울특별시 강동구 상일동,18.163636363636364,중앙하이츠,4872.372372372372,202202
서울특별시 강동구 성내동,7.854545454545455,다성이즈빌,2291.6666666666665,202202
서울특별시 강동구 성내동,25.6030303030303,성내1차e-편한세상,4062.01917386673,202202
서울특별시 강동구 성내동,25.524242424242427,성내3차e-편한세상,2789.5049269856345,202202
서울특별시 강동구 암사동,31.012121212121215,롯데캐슬퍼스트,5191.518467852256,202202
서울특별시 강동구 암사동,22.075757575757574,선사현대아파트,5209.3342484557315,202202
서울특별시 강동구 천호동,25.745454545454546,강변그대가갤럭시,4855.225988700565,202202
서울특별시 강북구 미아동,25.668181818181818,삼각산아이원,3069.9486452983883,202202
서울특별시 강북구 미아동,25.668181818181818,삼각산아이원,3058.261023552329,202202
서울특별시 강북구 미아동,25.715151515151515,에스케이북한산시티,3146.0051850106056,202202
서울특별시 강북구 미아동,20.83030303030303,현대캐슬,2131.5100378236834,202202
서울특별시 강북구 번동,25.636363636363637,번동솔그린,2418.4397163120566,202202
서울특별시 강북구 번동,35.751333333333335,오동공원현대,2461.4466593320526,202202
서울특별시 강북구 번동,12.515151515151516,주공1단지,4194.915254237288,202202
서울특별시 강북구 번동,25.736363636363638,해모로아파트,2719.8869657364885,202202
서울특별시 강북구 번동,17.927272727272726,훼밀리힐,2247.9716024340773,202202
서울특별시 강북구 수유동,3.7363636363636368,수유역하이씨티,2408.759124087591,202202
서울특별시 강북구 수유동,5.757575757575758,수유프리미어엠,1910.5263157894735,202202
서울특별시 강북구 수유동,4.081818181818182,예도팔라티움,4360.801781737194,202202
서울특별시 강서구 가양동,12.000000000000002,가양도시개발9-2단지,5833.333333333332,202202
서울특별시 강서구 가양동,10.436363636363636,가양도시개발9-2단지,5605.4006968641115,202202
서울특별시 강서구 가양동,12.000000000000002,강변,6666.666666666666,202202
서울특별시 강서구 가양동,25.572727272727274,한보구암마을,2338.4287237824387,202202
서울특별시 강서구 내발산동,25.685454545454547,강성레스빌,2717.4913286614283,202202
서울특별시 강서구 내발산동,24.787575757575762,그린씨티,2662.624237460115,202202
서울특별시 강서구 내발산동,25.66909090909091,롯데2,3623.0344241393964,202202
서울특별시 강서구 내발산동,25.66909090909091,롯데2,3681.4704632384187,202202
서울특별시 강서구 내발산동,25.615151515151517,마곡수명산파크7단지,3708.7424582988288,202202
서울특별시 강서구 내발산동,21.90606060606061,한서3차,1994.8817263798585,202202
서울특별시 강서구 등촌동,18.16060606060606,대동황토방2,4779.576172200901,202202
서울특별시 강서구 등촌동,18.027272727272727,두보아파트,2607.160867372668,202202
서울특별시 강서구 등촌동,17.61818181818182,주공10,4540.7636738906085,202202
서울특별시 강서구 등촌동,7.760606060606061,지엠벨리,4960.952752830925,202202
서울특별시 강서구 마곡동,25.754545454545454,마곡엠밸리6단지,6406.636074832333,202202
서울특별시 강서구 방화동,4.2727272727272725,AirPalace(619-7),2164.893617021277,202202
서울특별시 강서구 방화동,40.6,개화,2832.5123152709357,202202
서울특별시 강서구 방화동,3.8363636363636364,경동팰리스힐,2319.905213270142,202202
서울특별시 강서구 방화동,17.566666666666666,길성그랑프리텔,4229.601518026566,202202
서울특별시 강서구 방화동,18.021212121212123,동일스위트리버2차,3107.449134017151,202202
서울특별시 강서구 방화동,10.054545454545455,방화5,5569.620253164557,202202
서울특별시 강서구 방화동,10.054545454545455,방화5,5698.9150090415915,202202
서울특별시 강서구 염창동,25.72727272727273,신동아,3964.6643109540632,202202
서울특별시 강서구 염창동,17.83939393939394,태진한솔,3979.9558348904366,202202
서울특별시 강서구 화곡동,5.984848484848485,SPACE(920-5),2506.3291139240505,202202
서울특별시 강서구 화곡동,5.984848484848485,SPACE(920-5),2456.2025316455693,202202
서울특별시 강서구 화곡동,5.984848484848485,SPACE(920-5),2556.4556962025313,202202
서울특별시 강서구 화곡동,4.447575757575757,강서동도센트리움,2158.4792532533897,202202
서울특별시 강서구 화곡동,28.503030303030304,강서타워,1385.817563257495,202202
서울특별시 강서구 화곡동,20.812121212121216,대호스카이빌,1177.1986022131623,202202
서울특별시 강서구 화곡동,17.742424242424242,동훈타마르(921-18),1803.5866780529461,202202
서울특별시 강서구 화곡동,17.742424242424242,동훈타마르(921-18),1967.0367207514944,202202
서울특별시 강서구 화곡동,7.251515151515152,디아인스,3819.891349770163,202202
서울특별시 강서구 화곡동,8.93030303030303,루체비스타,2575.5005089921956,202202
서울특별시 강서구 화곡동,7.554545454545455,벨라팰리스,3044.5246690734057,202202
서울특별시 강서구 화곡동,21.46666666666667,삼도,1840.062111801242,202202
서울특별시 강서구 화곡동,18.400000000000002,성광,2445.652173913043,202202
서울특별시 강서구 화곡동,5.706060606060606,세교예지안2차,2278.2793414763673,202202
서울특별시 강서구 화곡동,15.266666666666667,스위트드림아파트,3045.8515283842794,202202
서울특별시 강서구 화곡동,15.00909090909091,스위트드림아파트,3264.688067837674,202202
서울특별시 강서구 화곡동,14.815151515151516,스위트드림아파트,3037.4309674780116,202202
서울특별시 강서구 화곡동,27.92727272727273,우성,1754.5572916666665,202202
서울특별시 강서구 화곡동,25.757575757575758,우장산롯데캐슬,3688.235294117647,202202
서울특별시 강서구 화곡동,34.842424242424244,우장산아이파크이편한세상,4247.69525134806,202202
서울특별시 강서구 화곡동,9.145454545454546,위하우스아파트,3280.318091451292,202202
서울특별시 강서구 화곡동,19.40909090909091,유림노르웨이숲(919-1),3039.8126463700232,202202
서울특별시 강서구 화곡동,25.71212121212121,탑건진선미,2831.349440188568,202202
서울특별시 강서구 화곡동,6.575757575757576,트리움팰리스,1976.958525345622,202202
서울특별시 강서구 화곡동,14.60909090909091,프라임하우스(342-44),1745.488487865588,202202
서울특별시 강서구 화곡동,11.266666666666667,프라임하우스(925-17),2041.420118343195,202202
서울특별시 강서구 화곡동,18.115151515151517,한솔(61-116),1269.6554031448643,202202
서울특별시 강서구 화곡동,6.339393939393941,한울에이치밸리움A동,4101.33843212237,202202
서울특별시 강서구 화곡동,31.490909090909092,화곡푸르지오,3747.113163972286,202202
서울특별시 강서구 화곡동,25.731515151515154,화곡푸르지오,4255.482017099654,202202
서울특별시 관악구 남현동,25.609090909090913,우림루미아트,3897.0536031238903,202202
서울특별시 관악구 봉천동,25.745454545454546,관악드림(삼성),4175.494350282485,202202
서울특별시 관악구 봉천동,18.136363636363637,관악드림(삼성),4830.075187969925,202202
서울특별시 관악구 봉천동,18.054545454545455,관악푸르지오,5012.588116817724,202202
서울특별시 관악구 봉천동,18.115151515151517,낙성대현대(296),4581.799933087988,202202
서울특별시 관악구 봉천동,34.8239393939394,낙성대현대홈타운,3733.06415823319,202202
서울특별시 관악구 봉천동,25.733333333333334,대우디오슈페리움2단지,3808.2901554404143,202202
서울특별시 관악구 봉천동,8.727272727272728,동아타운,3426.041666666666,202202
서울특별시 관악구 봉천동,25.718181818181822,두산,5132.55567338282,202202
서울특별시 관악구 봉천동,34.845454545454544,두산,3788.1554917818944,202202
서울특별시 관악구 봉천동,20.18030303030303,미래,2527.216758014866,202202
서울특별시 관악구 봉천동,20.003030303030307,반석블레스빌,2449.6288441145275,202202
서울특별시 관악구 봉천동,25.490909090909092,반석푸른숲,3412.981455064194,202202
서울특별시 관악구 봉천동,30.893939393939398,벽산블루밍,3625.306522805296,202202
서울특별시 관악구 봉천동,11.98787878787879,신양,1751.7694641051564,202202
서울특별시 관악구 봉천동,25.651515151515156,은천1,3664.500886001181,202202
서울특별시 관악구 봉천동,9.127272727272729,프라비다M,3286.852589641434,202202
서울특별시 관악구 봉천동,9.127272727272729,프라비다M,3385.4581673306766,202202
서울특별시 관악구 신림동,4.533333333333334,G밸리마인드,4643.382352941176,202202
서울특별시 관악구 신림동,4.533333333333334,G밸리마인드,4720.588235294117,202202
서울특별시 관악구 신림동,4.533333333333334,G밸리마인드,4632.352941176469,202202
서울특별시 관악구 신림동,18.16969696969697,관악산휴먼시아2단지,3577.3849232821876,202202
서울특별시 관악구 신림동,34.75757575757576,관악산휴먼시아2단지,2445.5100261551875,202202
서울특별시 관악구 신림동,25.74848484848485,관악산휴먼시아2단지,2835.1182770389546,202202
